-5.31406,7.04798,-5.59495
-5.19636,7.08058,-5.64434
-4.22445,-4.57405,3.33622
2.88486,-1.34181,-2.2884
2.98635,-1.3637,-2.26587
3.4575,1.34638,-0.369385
1.78087,1.09488,-1.08786
-3.37659,-7.32513,-1.04364
-3.60279,-7.34208,-1.03571
-3.78031,0.58878,-1.31487
0.18789,-2.1787,-3.65013
-2.44982,1.10848,-1.06953
4.93912,0.52688,0.120774
-1.53527,1.32568,-0.293435
3.31181,0.78188,-1.16037
3.86622,0.62388,-0.991335
-1.89957,0.0295796,-1.73708
0.22508,-0.86302,-2.20503
-1.66176,-7.47803,-2.94834
-1.77234,0.38168,-1.50825
5.37209,-0.86922,-0.787327
2.1135,1.22018,-1.02686
2.03439,-1.33953,-2.69155
-0.37336,0.52328,-1.46472
-0.71404,-1.65387,-2.98222
5.77233,-1.63737,-0.566499
4.62074,-0.56542,-1.31371
4.71098,-0.59562,-1.2809
3.71209,1.32158,-0.141903
7.04193,-4.43501,0.165661
0.909918,0.547379,-1.49716
-3.11864,0.637879,-1.37118
-4.476,0.56318,-1.0751
-3.41754,0.87408,-1.2163
-4.10347,2.39668,-0.431579
-4.01651,2.36498,-0.392106
-3.92624,2.33488,-0.359137
-3.83407,2.30618,-0.329531
-3.73976,2.28358,-0.30531
-3.64869,2.25448,-0.273683
-3.56422,2.21568,-0.229849
-3.48583,2.15818,-0.167713
-3.40975,2.10428,-0.106806
-3.33007,2.04718,-0.0446989
-3.25228,1.99458,0.014487
-3.17147,1.95218,0.0601637
-3.09428,1.89998,0.113932
-2.99859,1.87338,0.14737
-2.90238,1.85168,0.165149
-2.80327,1.83508,0.18
-2.70348,1.82068,0.19459
-2.60078,1.81198,0.201399
3.07418,-1.38546,-2.24323
4.73725,-2.89732,-1.85493
0.18843,-1.03808,-2.2181
4.71245,0.60758,-0.171413
-1.61552,1.27608,-0.441718
-1.70453,1.30858,-0.479227
0.29437,-1.03632,-2.22059
-1.97479,-6.16099,-1.23611
-3.14408,0.490779,-1.41897
0.60444,1.07148,-1.05343
3.27208,1.39768,-0.425004
3.17047,-1.40427,-2.22295
3.39073,-2.30266,-2.6799
3.30968,-2.25596,-2.73064
3.22469,-2.21123,-2.77602
3.14003,-2.16662,-2.82044
3.05422,-2.12829,-2.86095
6.53812,-4.39163,0.117262
-0.0482602,0.235379,-1.76231
3.26908,-1.41825,-2.20908
-0.4885,1.59678,0.423441
-0.37051,1.61988,0.39578
-0.25257,1.64238,0.368104
-0.13378,1.66188,0.34162
-0.0163002,1.68708,0.313235
0.10127,1.71088,0.285532
0.22398,1.73938,0.250051
0.3363,1.75988,0.229496
0.4595,1.78648,0.194406
0.57798,1.80748,0.167307
0.691402,1.82498,0.147884
0.809907,1.84598,0.120865
0.923463,1.86338,0.101048
1.03737,1.88008,0.0818944
1.14757,1.88768,0.0713535
1.25784,1.89518,0.0607913
1.36783,1.90448,0.049996
1.47809,1.91118,0.039788
1.58458,1.91338,0.037035
1.69039,1.91598,0.0339511
1.80102,1.92118,0.024788
1.90712,1.92248,0.02237
2.01351,1.92288,0.0205201
2.11987,1.92178,0.019005
2.22621,1.91958,0.018199
2.3284,1.91278,0.024587
2.4311,1.90748,0.030529
2.52984,1.89288,0.045682
2.62837,1.87848,0.0606948
2.72707,1.86468,0.0755201
2.82559,1.84918,0.0910331
2.92063,1.82888,0.11392
3.01761,1.80838,0.131335
3.10886,1.78108,0.162726
3.20304,1.75748,0.186888
3.37052,-1.42691,-2.19864
3.46989,-1.44003,-2.18656
3.56854,-1.45485,-2.17103
3.66517,-1.47174,-2.14869
-3.08203,1.01368,-1.16574
3.50094,-0.167321,-1.53771
-0.19351,-0.24622,-2.05028
-0.0983501,-0.263321,-2.03557
3.16349,-1.92146,-2.67725
3.24566,-1.96787,-2.62826
3.32979,-2.01253,-2.58173
-1.05252,-7.41411,-2.80782
-0.8316,0.35588,-1.48377
2.01317,0.93188,-1.31723
-0.64336,-0.39962,-2.08913
3.75433,-1.50697,-2.11538
2.13594,-1.34949,-2.68267
2.23138,-1.36886,-2.6603
-1.88134,1.07778,-0.834236
4.2895,0.217079,-0.952015
2.04517,-1.72315,-3.09079
2.78653,-1.12543,-2.11823
0.20166,-1.91032,-3.51725
0.0955898,-1.91476,-3.51234
-0.0108602,-1.91624,-3.51242
3.29409,0.548279,-1.30848
3.5812,0.48828,-1.24434
3.48741,0.511879,-1.26986
2.17658,0.142679,-1.8656
3.84774,-1.53056,-2.08823
-4.7474,-6.56261,0.0628837
3.94216,-1.55261,-2.06432
4.03635,-1.57549,-2.03912
-4.10965,0.96518,-0.898765
2.32564,-1.39196,-2.63608
4.13012,-1.59869,-2.01341
-2.20163,-1.1581,-2.05466
4.22144,-1.62798,-1.98298
4.31237,-1.65799,-1.95115
0.41269,-1.01322,-2.24331
4.39993,-1.69452,-1.91303
4.48832,-1.73161,-1.87519
-4.08018,-7.46972,-0.906245
-3.49001,-7.33751,-1.03577
3.20252,0.576279,-1.33814
-2.8752,0.90388,-1.2525
-2.76907,0.902879,-1.25198
2.93953,0.981379,-1.17504
-1.78714,1.15588,-0.71445
3.40591,0.75838,-1.13511
3.26773,-0.509921,-1.77206
4.19088,-1.89021,-2.10645
-1.05359,0.234979,-1.55617
-1.79347,1.34338,-0.514414
4.53585,-1.33491,-1.69352
5.29762,-0.80792,-0.853355
-1.78584,1.05748,-0.812215
4.57388,-1.7705,-1.83286
1.60251,-0.14642,-1.95789
-0.59196,-1.62122,-3.01621
4.43709,-0.50802,-1.37389
4.52913,-0.536121,-1.34456
4.17335,-0.202221,-1.30186
4.07607,-0.18632,-1.31944
-3.7729,1.41128,-0.568044
0.66521,-2.25093,-3.56543
-3.2332,0.62478,-1.35785
1.34617,0.775079,-1.34249
-3.53687,0.85428,-1.19409
-4.12437,2.25578,-0.481063
-4.03469,2.22558,-0.446191
-3.94416,2.19588,-0.413691
-3.85305,2.16668,-0.382038
-3.7597,2.14318,-0.354786
-3.66876,2.11368,-0.323245
-3.5832,2.07018,-0.277586
-3.50509,2.02308,-0.221379
-3.42657,1.97038,-0.162838
-3.34385,1.92538,-0.113761
-3.25848,1.88658,-0.071492
-3.1739,1.85988,-0.033342
-3.06714,1.84418,-0.0267419
-2.97256,1.82138,-0.00252596
-2.87452,1.80278,0.013488
-2.77233,1.79208,0.020964
-2.67343,1.77878,0.0357901
-2.57113,1.76888,0.0431901
-2.46903,1.76088,0.049706
-2.36698,1.75038,0.0575156
-2.26528,1.73948,0.0650593
4.66153,-1.80759,-1.79396
3.05758,-0.809421,-2.05167
3.16376,-0.80702,-2.05479
0.35523,0.29898,-1.6303
2.11879,1.13928,-1.13805
-3.19226,1.00548,-1.15648
3.94765,0.87368,-0.660378
1.45846,0.88498,-1.26119
3.59177,-0.19702,-1.50608
3.07567,-1.483,-2.33865
4.75104,-1.83855,-1.76
4.84161,-1.86855,-1.72786
4.92984,-1.9056,-1.68975
5.00912,-1.95367,-1.63609
1.96812,-1.072,-2.17687
5.09153,-2.0051,-1.58402
-0.56845,1.54168,0.276475
-0.45481,1.55848,0.257427
-0.34119,1.57598,0.237769
-0.22292,1.59708,0.210852
-0.10963,1.61558,0.190973
0.0135299,1.64218,0.156138
0.13092,1.66728,0.127873
0.25282,1.69738,0.0922385
0.36991,1.72348,0.0636786
0.48908,1.74208,0.037398
0.60712,1.76458,0.010115
0.72547,1.78628,-0.0173029
0.839426,1.80098,-0.0359199
0.953251,1.81858,-0.055279
1.06686,1.83588,-0.0749439
1.17702,1.84318,-0.085207
1.28751,1.84798,-0.094303
1.39334,1.85128,-0.097229
1.49973,1.85148,-0.099251
1.60195,1.84868,-0.094588
1.70828,1.84908,-0.096564
1.81444,1.84928,-0.0984
1.92056,1.85088,-0.101068
2.03119,1.85448,-0.109257
2.1376,1.85638,-0.111933
2.24376,1.85728,-0.113943
2.3464,1.85168,-0.107864
2.44884,1.84288,-0.100639
2.54728,1.82838,-0.0852159
2.64876,1.81518,-0.076299
2.7445,1.79808,-0.0546549
2.84269,1.78228,-0.039185
2.93766,1.76178,-0.016043
3.03214,1.73888,0.00790105
3.12645,1.71578,0.031934
3.21785,1.68828,0.0632288
3.31191,1.66468,0.087625
3.40228,1.63408,0.120064
3.49309,1.60458,0.152434
3.5836,1.57428,0.184721
5.17666,-2.0496,-1.53809
5.26018,-2.08922,-1.49416
5.33984,-2.14238,-1.43787
3.85331,-0.70762,-1.76079
-4.72826,0.378779,-1.07863
-0.16267,-0.696421,-2.17477
1.76742,-0.33922,-1.95455
3.42013,-2.0429,-2.54928
3.50782,-2.0802,-2.51051
4.65833,0.20868,-0.743372
3.53889,0.107779,-1.43218
5.41563,-2.20998,-1.36901
4.72613,-6.4063,-0.499342
4.19999,-1.05829,-1.78686
4.54299,-1.21749,-1.6172
5.1161,-1.55572,-1.25788
-0.18454,0.880279,-1.04028
-0.40098,1.07268,-0.840918
-3.53054,1.16578,-0.918215
-0.39899,0.97748,-0.940585
-3.88647,1.19358,-0.73788
-0.12151,-1.92321,-3.50647
-0.81631,-2.05542,-3.37488
-3.18397,1.21958,-0.980855
-3.5367,1.25778,-0.811773
-4.11474,-6.87268,-0.679015
-4.23647,-6.90293,-0.650149
0.849046,-1.58071,-3.24846
-1.43822,-7.34187,-2.89084
5.57666,-0.68392,-0.178761
-2.43009,-7.37171,-2.62667
2.41997,-1.41509,-2.61153
4.65222,-2.85899,-1.89724
2.15,-1.42117,-2.80562
2.76678,-7.38834,-2.10267
-4.84272,6.94908,-5.87298
-4.74597,6.93248,-5.86023
0.52693,-0.99622,-2.26114
6.04493,-4.20973,0.128953
-3.26299,-7.31271,-1.05265
-1.93926,-6.32427,-2.05514
-4.27404,-7.20589,-0.763456
1.67303,-0.317021,-1.97827
4.28741,-4.62351,-2.10298
5.12017,0.171179,-0.0983
3.59076,0.70588,-1.07952
0.692828,0.14068,-1.86397
-0.72184,0.163879,-1.6827
-1.152,0.24808,-1.56973
2.32613,0.62688,-1.59053
4.86321,-1.52511,-1.49092
3.26924,-0.40682,-1.68124
-0.53452,1.21708,-0.591306
6.13045,-4.14916,0.26927
4.2533,-0.453521,-1.43279
4.15859,-0.430921,-1.45722
4.34432,-0.48322,-1.40125
4.36121,-0.25102,-1.25039
4.26864,-0.223821,-1.27898
2.25403,-1.52471,-2.89542
3.5183,-1.95479,-2.43905
4.01884,-1.71083,-2.09585
-3.33536,0.630479,-1.36268
1.46061,0.78908,-1.35869
-3.64604,0.84278,-1.18047
-0.81789,0.88298,-1.03914
-0.94209,0.950979,-0.906815
3.30621,1.06868,-0.869665
5.60069,-1.85349,-0.940835
-1.59851,1.11158,-0.666837
-3.70787,1.95108,-0.357076
-3.61066,1.91458,-0.313283
-3.52935,1.86978,-0.260281
-3.44189,1.84208,-0.22414
-3.3522,1.81688,-0.193611
-3.25119,1.79798,-0.179435
-3.14827,1.79078,-0.173431
-3.04509,1.78568,-0.168309
-2.94282,1.77858,-0.161578
-2.84813,1.75638,-0.137822
-2.74251,1.75108,-0.138244
-2.64392,1.73628,-0.123031
-2.54152,1.72738,-0.115686
-2.44311,1.71308,-0.100541
-2.34113,1.70238,-0.0927249
-2.24295,1.68788,-0.0776099
-2.14497,1.67388,-0.062678
-3.74214,-7.53221,-1.04912
-0.45041,-1.84698,-3.3884
6.72972,-4.7365,-0.138546
2.79613,-1.93308,-2.88526
-0.11147,-1.80378,-3.42715
0.637,-0.98752,-2.26971
1.36659,-1.49879,-3.12877
4.03496,0.83728,-0.620401
6.18569,-3.82709,0.339986
-1.21329,1.42068,0.208076
-1.10621,1.42718,0.20483
-1.00081,1.43738,0.200602
6.24541,-3.92726,0.443489
6.32051,-3.98355,0.504332
6.42635,-3.99079,0.510674
-0.53908,1.49828,0.118681
-0.42547,1.51558,0.0994354
-0.31191,1.53298,0.0798253
-0.19245,1.55068,0.0541416
-0.0793302,1.56928,0.034193
0.0334298,1.58868,0.0140121
0.15587,1.61808,-0.0216939
0.2785,1.64598,-0.056556
0.39585,1.67118,-0.08481
0.51848,1.69888,-0.119511
0.6365,1.72138,-0.146952
0.750417,1.73748,-0.16607
0.868896,1.75788,-0.192703
0.978116,1.77108,-0.204783
1.09253,1.78358,-0.222677
1.20267,1.79218,-0.233286
1.30881,1.79368,-0.235615
1.41507,1.79148,-0.236159
1.51737,1.78358,-0.229171
1.61972,1.77718,-0.222718
1.72195,1.77548,-0.218783
1.82806,1.77698,-0.221142
1.93852,1.78168,-0.229812
2.04887,1.78888,-0.240098
2.15477,1.79288,-0.243435
2.26149,1.79398,-0.245622
2.36391,1.78498,-0.238051
2.46623,1.77608,-0.230738
2.56503,1.76408,-0.216857
2.66316,1.74678,-0.200288
2.75861,1.72808,-0.178073
2.85639,1.70998,-0.161361
2.95121,1.68888,-0.138286
3.0456,1.66598,-0.114067
3.13953,1.64198,-0.089458
3.23146,1.61548,-0.0588299
3.32502,1.59078,-0.034006
3.41627,1.56228,-0.00233796
3.50678,1.53228,0.029893
3.59789,1.50378,0.0618126
3.68899,1.47478,0.0937387
3.77829,1.44188,0.127345
3.86494,1.40458,0.167943
6.52951,-3.99204,0.51334
-1.05938,0.12098,-1.63588
0.743196,-0.98632,-2.27041
3.90588,1.18738,-0.198773
1.89285,0.29628,-1.83912
2.88883,1.47578,-0.509324
3.59493,-2.11778,-2.47143
3.68183,-2.15564,-2.43165
3.76825,-2.19395,-2.39118
7.27452,-4.70465,0.244232
7.19679,-4.64504,0.183665
7.11634,-4.59832,0.132807
7.03133,-4.55915,0.0905166
5.44052,-1.75306,-1.04749
2.12742,0.75318,-1.52544
-0.70995,0.79038,-1.14175
-2.76305,1.01668,-1.17177
-3.3008,1.10278,-1.0563
2.5187,-1.42869,-2.59696
4.28617,0.109179,-1.0363
-2.17958,0.712679,-1.2531
6.63951,-3.98968,0.508915
-1.52977,-6.66145,-2.74487
-3.62545,-7.50914,-1.0707
5.61121,-1.63493,-0.770977
-2.33096,-6.28108,-1.2729
4.55383,-2.95015,-2.00657
-3.46395,-7.16819,-1.00462
-2.19688,-7.28981,-2.73827
2.61353,-1.45035,-2.57344
5.06298,-0.64102,-1.03266
6.74971,-3.98161,0.50033
-4.86033,6.80358,-5.90942
-4.75519,6.81408,-5.92384
-4.6553,6.80638,-5.91749
-4.57074,6.76688,-5.88014
6.85186,-3.98603,0.506359
6.95399,-3.99104,0.512665
7.05576,-3.99885,0.521034
5.43588,-1.85933,-1.13514
-1.17289,-7.01696,-2.80826
4.36764,-4.67005,-2.05236
3.44151,-1.69741,-2.3112
0.57747,0.218879,-1.74633
6.18812,-4.76364,-0.111799
-1.25024,0.261679,-1.58406
-1.3526,0.269879,-1.59316
5.11422,-1.65498,-1.3523
4.98295,-0.49042,-0.993225
-2.74034,0.34828,-1.46948
4.81091,-0.40582,-1.08337
4.72152,-0.374521,-1.11742
4.63077,-0.34482,-1.1493
4.542,-0.31232,-1.18442
4.4519,-0.27912,-1.21913
3.7375,-1.64124,-2.17317
0.833036,-1.40756,-3.02534
2.98865,-0.333121,-1.75787
3.16644,-1.51276,-2.30678
-3.44119,0.62748,-1.35773
1.57407,0.807279,-1.37889
-3.76014,0.82728,-1.16302
-0.71227,0.887579,-1.04356
-1.05255,0.94308,-0.897005
3.39408,1.03408,-0.833884
1.97788,-0.95252,-2.104
-1.49694,1.10128,-0.657732
-3.73009,1.79388,-0.379005
-3.6401,1.75968,-0.346346
-3.54533,1.74258,-0.32224
-3.44315,1.73498,-0.314262
-3.34173,1.72728,-0.305253
-3.23617,1.72528,-0.30519
-3.13379,1.71888,-0.298937
-3.02338,1.72678,-0.309596
-2.91693,1.72728,-0.311011
-2.8185,1.71268,-0.295887
-2.71643,1.70548,-0.289453
-2.61393,1.69828,-0.28273
-2.51586,1.67818,-0.265663
-2.41769,1.66258,-0.25015
-2.31926,1.64748,-0.235003
-2.21777,1.63618,-0.226865
-2.11986,1.62178,-0.211406
-2.02596,1.60018,-0.188082
7.15421,-4.01194,0.535356
7.25128,-4.02814,0.552548
-1.7539,1.51378,-0.092376
-1.66316,1.48308,-0.059591
-1.57279,1.45178,-0.0270779
-3.00961,-6.9678,-1.05779
1.46592,-1.50939,-3.11679
-2.57753,-7.42372,-2.55932
-1.18364,1.37938,0.049766
-1.07258,1.38248,0.0407561
-0.96604,1.38868,0.0372901
-0.85199,1.40598,0.018161
-0.73845,1.42528,-0.00174196
-0.62559,1.44638,-0.0221599
-0.51209,1.46528,-0.042011
-0.39711,1.47608,-0.059495
-0.28225,1.48798,-0.077194
-0.16757,1.50178,-0.09524
-0.0536501,1.51788,-0.114087
0.0599699,1.53528,-0.134019
0.17753,1.55958,-0.161772
0.29922,1.59008,-0.19773
0.41606,1.61668,-0.22641
0.53885,1.64508,-0.261408
0.65712,1.66708,-0.288154
0.771437,1.68288,-0.306977
0.889409,1.70578,-0.334281
1.00318,1.72018,-0.352927
1.11379,1.72858,-0.363611
1.22006,1.73058,-0.365828
1.32645,1.73048,-0.367425
1.43247,1.72628,-0.366859
1.53114,1.71458,-0.353403
1.62963,1.70418,-0.340477
1.73188,1.69758,-0.33416
1.84189,1.70358,-0.343327
1.95227,1.71058,-0.353165
2.0619,1.71988,-0.36414
2.17268,1.72528,-0.372768
2.28667,1.72168,-0.363484
2.38106,1.71558,-0.366698
2.47985,1.70408,-0.353002
2.5819,1.69518,-0.345638
2.67705,1.67518,-0.322992
2.77508,1.65938,-0.306957
2.86972,1.63698,-0.283209
2.96435,1.61498,-0.259726
3.05904,1.59238,-0.235773
3.14991,1.56418,-0.204412
3.24193,1.53818,-0.173935
3.33597,1.51398,-0.149469
3.42648,1.48728,-0.129417
3.52055,1.46028,-0.092422
3.611,1.42978,-0.05993
3.70025,1.39788,-0.02162
3.79217,1.36978,0.00479005
3.87992,1.33468,0.04462
3.96636,1.29648,0.0855459
7.34042,-4.06215,0.58951
-2.55831,1.00258,-1.158
3.16604,-1.81193,-2.59032
0.0558197,0.33408,-1.66698
-0.18379,-0.838321,-2.22738
3.06064,-0.500821,-1.78462
3.46792,-0.532921,-1.74729
-0.52077,1.14408,-0.714497
3.8526,-2.23363,-2.34652
3.93906,-2.27694,-2.30506
4.02502,-2.3017,-2.27155
4.12034,-2.3369,-2.24299
6.94125,-4.52873,0.0576537
6.84429,-4.51044,0.037017
4.50408,-2.72452,-2.02668
0.0969298,-1.6037,-3.22892
-0.00909008,-1.60638,-3.22739
4.13541,-0.77622,-1.68702
2.72917,1.28068,-0.897015
2.84159,-0.615121,-1.86311
-0.0467101,0.54258,-1.48702
0.57577,-0.80052,-2.26322
0.731537,-1.80657,-3.41907
7.23942,-4.3585,0.290575
5.26953,-2.58185,-1.57532
2.71061,-1.46859,-2.55519
7.42475,-4.10199,0.631264
-3.80886,-7.22887,-0.943195
-2.07802,-7.24999,-2.7821
2.80657,-1.48733,-2.53468
7.49937,-4.15743,0.689556
0.845637,-0.992621,-2.26388
1.66066,1.36768,-0.778942
-4.57148,6.66848,-5.96301
-2.44803,1.21428,-0.980145
-1.70157,-6.26461,-2.11135
2.11752,1.03128,-1.22396
2.60429,-1.87187,-2.93237
4.04253,-0.751621,-1.71399
-1.36104,0.859579,-1.00806
2.90101,-1.5098,-2.51016
2.21794,-1.29608,-2.5375
-3.98796,-7.60436,-0.978745
-2.04522,-7.06868,-2.75823
-2.44234,0.00327975,-1.7087
-1.1877,-7.5682,-2.83098
-1.30934,-6.32575,-2.46223
-0.73602,-0.27232,-2.02387
-2.51926,0.360779,-1.48063
3.64811,-1.60646,-2.20692
2.06689,-1.08545,-2.1624
5.514,-0.702821,-0.359997
5.58741,-0.75922,-0.300453
5.65864,-0.83262,-0.220093
-1.21676,-6.22936,-2.35143
0.0815298,-7.25825,-2.54696
-3.54698,0.62518,-1.35415
1.6889,0.820579,-1.39459
-3.8793,0.80658,-1.13895
-0.60178,0.893679,-1.05199
-1.1584,0.94148,-0.895215
3.48013,0.994579,-0.789144
5.30671,-0.58602,-0.688439
-1.38676,1.10728,-0.666628
-3.84855,1.66818,-0.447613
-3.75555,1.64558,-0.420039
-3.65362,1.63818,-0.412
-3.55203,1.63158,-0.403941
-3.44259,1.63658,-0.409687
-3.33618,1.63858,-0.412716
-3.22232,1.65138,-0.429513
-3.11599,1.65338,-0.431872
-3.00584,1.66068,-0.441937
-2.89565,1.66768,-0.451921
-2.79701,1.65408,-0.436773
-2.69456,1.64688,-0.430144
-2.59235,1.63988,-0.423665
-2.49402,1.62498,-0.408623
-2.39203,1.61308,-0.39959
-2.29413,1.59678,-0.383702
-2.19621,1.58118,-0.367911
-2.09832,1.56488,-0.352156
-2.0043,1.54238,-0.328378
-1.91089,1.51878,-0.303844
-1.82441,1.48178,-0.263542
-1.73588,1.44828,-0.22432
-1.64515,1.41828,-0.192092
-1.55165,1.39118,-0.166792
-1.45553,1.37158,-0.144441
1.79848,0.83088,-1.406
0.951851,-0.99292,-2.26304
-1.15413,1.33638,-0.107948
-1.04326,1.34168,-0.11761
-0.93674,1.34548,-0.120053
-0.82184,1.35798,-0.137893
-0.70706,1.37308,-0.156221
-0.59367,1.39168,-0.176137
-0.48028,1.40918,-0.195482
-0.36692,1.42948,-0.215972
-0.25797,1.44458,-0.228629
-0.14788,1.45318,-0.239736
-0.0322601,1.45988,-0.254544
0.0768598,1.47168,-0.266733
0.18936,1.49188,-0.287985
0.31146,1.52138,-0.323203
0.4386,1.55568,-0.365411
0.56061,1.58598,-0.400601
0.67485,1.60278,-0.420134
0.792529,1.62608,-0.447302
0.910545,1.64858,-0.474487
1.02524,1.66218,-0.49224
1.13111,1.66608,-0.495778
1.23786,1.66658,-0.49768
1.34376,1.66358,-0.497669
1.44266,1.65118,-0.483947
1.5411,1.63708,-0.468882
1.64319,1.62938,-0.461863
1.74542,1.62608,-0.457307
1.85566,1.63098,-0.46591
1.96586,1.63868,-0.475914
2.07577,1.64968,-0.488055
2.1865,1.65408,-0.496018
2.29256,1.65408,-0.497552
2.39477,1.64488,-0.489487
2.49336,1.63038,-0.474404
2.59193,1.61628,-0.459596
2.68746,1.59668,-0.43754
2.785,1.57918,-0.420508
2.87976,1.55738,-0.39724
2.97449,1.53608,-0.373858
3.06621,1.50968,-0.343606
3.16058,1.48648,-0.319045
3.25533,1.46418,-0.295299
3.35211,1.44568,-0.278208
2.4236,-7.54107,-2.00668
2.02406,-7.53253,-2.14135
1.92531,-7.54264,-2.15135
1.8241,-7.532,-2.1895
1.72435,-7.53226,-2.17477
1.62583,-7.5406,-2.21528
1.52617,-7.54257,-2.21767
1.42523,-7.5265,-2.22053
1.32637,-7.54256,-2.24545
1.22602,-7.53797,-2.25146
1.12641,-7.54231,-2.25704
1.02648,-7.54711,-2.27982
0.926889,-7.5462,-2.29229
-2.30053,-1.16091,-2.03717
-2.40096,-1.16161,-2.0159
-2.50114,-1.16252,-2.00547
-2.60085,-1.16342,-2.00411
0.3265,-7.53679,-2.4054
0.22621,-7.53296,-2.44345
0.12618,-7.53361,-2.44322
-2.7003,-1.16447,-2.00225
-2.80034,-1.16506,-2.00174
-2.90021,-1.16404,-2.01887
-3.00002,-1.16397,-2.0296
-0.56502,-7.53032,-2.66429
-0.66846,-7.52255,-2.68574
-0.77009,-7.51601,-2.71671
-0.86718,-7.52247,-2.72018
-3.10004,-1.16392,-2.03956
3.11012,-7.41726,-1.88002
3.0194,-7.42013,-1.95352
2.90929,-7.41152,-2.01892
-3.20029,-1.16392,-2.05009
2.72252,-7.40942,-2.09023
2.6252,-7.40999,-2.12452
2.52449,-7.40704,-2.14495
2.42541,-7.407,-2.16265
2.32513,-7.40452,-2.18696
2.226,-7.40521,-2.20479
2.12593,-7.40228,-2.22794
2.02721,-7.40275,-2.24736
1.92606,-7.40028,-2.2685
1.82622,-7.39978,-2.28198
1.72609,-7.39822,-2.29253
1.62604,-7.39738,-2.30528
1.5257,-7.39559,-2.31371
1.42575,-7.39669,-2.31679
1.32595,-7.39572,-2.32893
1.22605,-7.39784,-2.33429
1.12581,-7.39554,-2.3419
1.02607,-7.39723,-2.34599
0.925813,-7.39489,-2.35425
0.825315,-7.39145,-2.3738
-3.29981,-1.30779,-2.06611
-3.40069,-1.30794,-2.06754
-3.50114,-1.3081,-2.06694
0.42425,-7.38657,-2.43477
0.32383,-7.38465,-2.46022
0.22451,-7.383,-2.48948
-3.3005,-1.16382,-2.05366
-3.40116,-1.16368,-2.05571
-3.50181,-1.16428,-2.05368
-0.17561,-7.37318,-2.60426
-0.27715,-7.36875,-2.63482
-0.37771,-7.3662,-2.65722
-0.47521,-7.36705,-2.68186
-0.57501,-7.36507,-2.7076
-0.67548,-7.36242,-2.72879
-0.77571,-7.36048,-2.75461
-0.87491,-7.35996,-2.77211
-3.60354,-1.16445,-2.04607
-5.04244,-4.21511,3.37931
0.36487,5.96038,-2.24247
-0.13338,5.95828,-1.94942
-1.03328,5.95498,-1.68214
-3.70432,-1.16758,-2.0269
-3.60004,-1.30897,-2.05958
-3.80348,-1.16965,-1.97747
-0.33175,6.10778,-1.95739
-1.03328,6.10398,-1.70565
-1.53284,6.10138,-1.43781
-3.90366,-1.17294,-1.92552
-4.00697,-1.17306,-1.88146
-6.50213,0.754979,-0.173697
-4.10544,-1.17766,-1.85193
-4.20666,-1.18129,-1.80436
-4.30565,-1.18718,-1.73882
-0.23461,6.25508,-2.07502
-4.20716,-0.0416204,-1.52356
-4.67034,-7.59695,-0.633049
-3.1229,4.30108,-0.413259
-4.88092,-7.61931,-0.579889
-5.08064,-7.63235,-0.429557
-5.16742,-7.62982,-0.316878
-1.13047,5.65678,-1.55356
-1.32981,5.65638,-1.50048
-4.40289,-1.19129,-1.69541
3.1231,-7.27889,-1.97429
3.02461,-7.27415,-2.03996
2.92657,-7.27197,-2.08255
2.82604,-7.26823,-2.1196
2.72516,-7.26404,-2.15298
2.6265,-7.26426,-2.17331
2.5256,-7.26137,-2.19333
2.42576,-7.26088,-2.20764
2.32544,-7.2584,-2.23077
2.225,-7.25618,-2.25382
2.12536,-7.25541,-2.26833
2.0251,-7.25319,-2.29278
1.92473,-7.25212,-2.30256
1.82518,-7.25151,-2.318
1.7253,-7.2508,-2.33178
1.62517,-7.24962,-2.3413
1.52509,-7.24827,-2.35171
1.42539,-7.2496,-2.35878
1.32537,-7.24846,-2.3684
1.22514,-7.2489,-2.36981
1.12538,-7.24809,-2.38257
1.02493,-7.24642,-2.38982
0.925352,-7.24745,-2.39348
0.825379,-7.24703,-2.4077
0.725126,-7.24575,-2.41831
0.62501,-7.24499,-2.43028
0.52356,-7.24101,-2.44618
0.42421,-7.24132,-2.46502
0.3238,-7.23919,-2.48898
0.22289,-7.23642,-2.51077
0.1232,-7.23456,-2.53883
-4.50012,-1.19492,-1.65116
-0.0777502,-7.2287,-2.59846
-0.17727,-7.22688,-2.62547
-0.27743,-7.2244,-2.64931
-0.37732,-7.22248,-2.67647
-0.47549,-7.22242,-2.69662
-0.57622,-7.22034,-2.71646
-0.67606,-7.21968,-2.72977
-0.77666,-7.21752,-2.74998
-0.87589,-7.21802,-2.7557
-4.60104,-1.19734,-1.61537
1.9942,0.14518,-1.87444
-6.10407,1.20858,-0.509222
-6.10276,1.35658,-0.531137
-4.70163,-1.19975,-1.57859
-4.80487,-1.20041,-1.54742
-4.90343,-1.20345,-1.51807
-5.00267,-1.20618,-1.47856
-5.10207,-1.20937,-1.44027
2.29806,0.00307932,-1.86966
-1.82323,4.76188,-1.00831
-5.19923,-1.21242,-1.42025
-5.30099,-1.21301,-1.39871
-5.40054,-1.21523,-1.37176
-5.50112,-1.21844,-1.32205
-3.70159,-1.31099,-2.0369
-5.59958,-1.22241,-1.28034
0.16215,6.25538,-2.30705
-1.13152,6.54658,-1.59838
-0.83419,6.25268,-1.80817
-2.72887,4.89908,-0.791276
